video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B2_LightFloat_Grok,33,1.375,390.9816310809076,52.23355519695545,1842.9683837890625,43.817688540432755,-0.9265402709412456,-459.1082400321894,-1506.3271051950696
B2_LightFloat_Grok,34,1.4166666666666667,391.9817648653144,51.85753743444786,2098.163818359375,20.368582656559738,-36.20129204895261,-254.05169434478955,-1707.3110084205398
B2_LightFloat_Grok,35,1.4583333333333333,392.6790129689543,49.21678085954275,2256.93701171875,22.64671401170017,-110.73070657440564,99.75701455699877,-1778.8544925400583
B2_LightFloat_Grok,36,1.5,393.8689910329561,42.62997855324738,2241.0107421875,28.681667202976314,-193.22468127834702,80.19129456349748,-1221.1134153924895
B2_LightFloat_Grok,37,1.5416666666666667,395.0691519025357,33.11472408634714,2228.7451171875,29.32932189199164,-248.24145014771273,-44.35500824830558,98.75530273236541
B2_LightFloat_Grok,38,1.5833333333333333,396.3131011906221,21.943191040938018,2253.408935546875,24.985416515617544,-253.1098413427413,-87.18332480335829,857.1134445362844
B2_LightFloat_Grok,39,1.625,397.15126994550377,12.022237307785389,2102.20849609375,22.06404482504513,-240.0631853162027,-53.67736559054529,1470.1628901246197
B2_LightFloat_Grok,40,1.6666666666666667,398.1517715927092,1.9379255979210939,1836.2930908203125,20.51230271640543,-144.26684769342427,-233.70171676154982,2191.425098663365
B2_LightFloat_Grok,41,1.7083333333333333,398.86062850520426,0.0,1776.97412109375,2.588901761582747,178.7876793673233,-186.80177079146742,2230.115471399331
B2_LightFloat_Grok,42,1.75,398.36751340617445,16.836898878531457,2400.7802734375,4.945488483783265,178.0133317768522,6.661678749900595,1744.7499570665775
B2_LightFloat_Grok,43,1.7916666666666667,399.2727525455195,14.83444431473771,1901.715087890625,3.144041657407797,82.5542770550712,-514.7187034048104,1040.6678098410875
B2_LightFloat_Grok,44,1.8333333333333333,398.62951687762506,23.716421966453993,1911.7471923828125,-37.94773679995069,249.92884530834675,-675.8504600970723,158.42313185836298
B2_LightFloat_Grok,45,1.875,396.1104411455236,35.66184809043327,2212.864013671875,-53.17683001734804,193.8499164379151,-339.9660293213377,-677.7954875340945
B2_LightFloat_Grok,46,1.9166666666666667,394.1981143761794,39.870581669613614,2009.8497314453125,-66.27823924339555,111.56949426918533,-494.81315677560406,-726.6060901874166
B2_LightFloat_Grok,47,1.9583333333333333,390.58725454190727,44.9593059461987,1935.15234375,-94.41125974864826,109.1707403026598,-529.8854833751151,-483.03411244823695
B2_LightFloat_Grok,48,2.0,386.33050939712535,48.968143361501916,1978.8646240234373,-110.43536285798837,81.61396808139955,-247.09286069386462,-884.5747095835133
B2_LightFloat_Grok,49,2.0416666666666665,381.38430763707487,51.76046995298199,2026.6761474609373,-115.00233147313702,61.15672773334654,-43.47928051416966,-967.0481839361411
B2_LightFloat_Grok,50,2.083333333333333,376.746981774364,54.064537339280776,2101.642578125,-114.05863623416917,38.805726961875735,24.820906304503296,-650.4514644690835
B2_LightFloat_Grok,51,2.125,371.8794212842274,54.994280533138294,2153.635986328125,-112.93392261442841,9.43335379259679,-45.55689566335127,-583.9795577631655
B2_LightFloat_Grok,52,2.1666666666666665,367.3358215564949,54.85065015533053,2167.781494140625,-117.85504420611505,-44.11854664500504,-245.95696701427823,-408.23851791193204
B2_LightFloat_Grok,53,2.208333333333333,362.0581676003845,51.31773497938789,2014.0208740234373,-133.43033653228485,-75.50722117425573,-190.04839954265276,-116.68191670035024
B2_LightFloat_Grok,54,2.25,356.2166268454711,48.55838172414255,1949.9224853515625,-133.69241083466932,-51.39288142090618,149.85419297238082,110.10810831552416
B2_LightFloat_Grok,55,2.2916666666666665,350.91713336416194,47.034994860979026,1953.34716796875,-120.94248711791988,-25.096742707830344,311.32598719331986,357.111252617785
B2_LightFloat_Grok,56,2.333333333333333,346.13808625231115,46.46698649849003,1976.0751953125,-107.74857856855942,2.7534039406930333,386.92799958387377,564.1691971138739
B2_LightFloat_Grok,57,2.375,341.93808515011534,47.26444518937012,1950.033447265625,-88.69848715259695,28.601898039507773,617.1439061390944,549.1077292650261
B2_LightFloat_Grok,58,2.4166666666666665,338.7465456562614,48.850478001782335,1947.1571044921875,-56.31991972363494,30.419445452730656,795.703374317028,354.49171965490757
B2_LightFloat_Grok,59,2.458333333333333,337.2447585064791,49.79939897709767,1884.399169921875,-22.389872626178203,37.40439324894419,951.4878049084842,142.685008756691
B2_LightFloat_Grok,60,2.5,336.8807229374132,51.9675107725277,2011.4656982421875,22.97073068540567,59.72957486472774,1538.6617419046001,-71.05898465785243
B2_LightFloat_Grok,61,2.5416666666666665,339.1589860635962,54.77686354915832,2268.546875,105.83193919920495,43.90229740540997,1663.1518483688455,-273.13650910500803
B2_LightFloat_Grok,62,2.583333333333333,345.7000512040136,55.62603555631185,2286.560791015625,161.56671804947564,26.866398399575132,760.4476910874794,-383.6289498173096
B2_LightFloat_Grok,63,2.625,352.6228792343859,57.01573008245626,2266.178466796875,169.20258012316117,17.25941813147358,123.5904030145748,-450.6088456151843
B2_LightFloat_Grok,64,2.6666666666666665,359.8002662142771,57.06432040060133,2258.6943359375,171.86591830069028,-15.85181582079258,25.352289309128537,-480.0194584050097
B2_LightFloat_Grok,65,2.708333333333333,366.9450390927767,55.69474543072354,2305.423583984375,171.31527089892188,-40.71912048251886,66.66949405610558,-314.5301045567922
B2_LightFloat_Grok,66,2.75,374.0765387891872,53.67106036039141,2253.64697265625,177.4217094720325,-45.319905666791556,219.30623137086513,-10.184811048159709
B2_LightFloat_Grok,67,2.7916666666666665,381.7301815487794,51.91808662515757,2253.50537109375,189.5907901798273,-37.68144487835366,27.07387627490607,274.99234369642886
B2_LightFloat_Grok,68,2.833333333333333,389.8757713041728,50.530939953861946,2211.210693359375,179.67786582827466,-30.14901985489439,-360.86748519382104,533.5712240248492
B2_LightFloat_Grok,69,2.875,396.703337034469,49.40566830391637,2236.8017578125,159.51849974700872,1.2433747332471512,-351.46845002137525,690.4946472166063
B2_LightFloat_Grok,70,2.9166666666666665,403.16897961642366,50.634554514965856,2202.811279296875,150.38882832649324,49.94476272516488,-328.57480855857034,660.0634885312551
B2_LightFloat_Grok,71,2.958333333333333,409.23573939501006,53.56773186434677,2083.042236328125,132.13726570046128,80.06419053491425,-633.7567629504667,493.0143682946804
B2_LightFloat_Grok,72,3.0,414.1804184247954,57.306570392875386,2135.45458984375,97.5757647472874,89.27779503167312,-1002.0263877965263,235.0697842017014
B2_LightFloat_Grok,73,3.0416666666666665,417.36705312395065,61.007548116986214,1933.655029296875,48.63506671741743,90.70286163993353,-1333.1280091132949,-88.97083340089301
B2_LightFloat_Grok,74,3.083333333333333,418.2333406512468,64.86514219620315,1908.4873046875,-13.518236012153466,77.76279811739062,-1321.3372329838817,-450.5787111067661
B2_LightFloat_Grok,75,3.125,416.2405334562712,67.48778129343543,1896.35888671875,-61.47636936457275,46.666906111640856,-952.5582263895049,-811.3309369737749
B2_LightFloat_Grok,76,3.1666666666666665,413.11030987086576,68.75405103883992,1978.4688720703125,-92.89808821127917,14.491743337068328,-673.4426788666448,-1034.881341973528
B2_LightFloat_Grok,77,3.208333333333333,408.49902610533127,68.69542657152445,2085.39306640625,-117.59659260345961,-26.811941192677978,-411.09087018805553,-1045.4615340040648
B2_LightFloat_Grok,78,3.25,403.3105938205774,66.51972260611672,2167.6044921875,-127.15566072695037,-64.31300222761479,-567.8144564113088,-833.3986860323622
B2_LightFloat_Grok,79,3.2916666666666665,397.902721044752,63.33600971922323,2382.866943359375,-164.91446397106847,-122.80828654082359,-945.4457510979951,-384.1430626486517
B2_LightFloat_Grok,80,3.333333333333333,389.5677218229884,56.28569872771479,2150.123046875,-205.94280665178303,-153.30530617788668,-583.6770433060262,169.85643815591493
B2_LightFloat_Grok,81,3.375,380.7408204904367,50.56056753773265,2131.836669921875,-213.5542175799037,-116.40742620681613,-197.41970542192212,663.5993722793455
B2_LightFloat_Grok,82,3.4166666666666665,371.771537024663,46.58507987714674,2156.314453125,-222.39444877027654,-65.08752956980379,-96.30975843942042,1006.8389277132901
B2_LightFloat_Grok,83,3.458333333333333,362.20794975958034,45.13660674024902,2114.41064453125,-221.5800307831887,2.229468767775643,211.29363383126565,1126.747305074172
B2_LightFloat_Grok,84,3.5,353.30653445939726,46.77086894112807,2087.412353515625,-204.78664595100418,65.76244636954243,443.4199269974338,913.8504083323603
B2_LightFloat_Grok,85,3.5416666666666665,345.14239593032994,50.61681060437755,2069.610595703125,-184.62837020006918,88.80548615287944,566.3427231365094,385.68960648591786
B2_LightFloat_Grok,86,3.583333333333333,337.92083694272486,54.17132612053467,2046.72607421875,-157.59141902296187,84.65325671502546,740.8510074122762,-120.6721426697283
B2_LightFloat_Grok,87,3.625,332.0097776784164,57.67124866396301,2033.551025390625,-122.89078624904596,66.87698692815866,743.3212498805783,-357.0032646720273
B2_LightFloat_Grok,88,3.6666666666666665,327.6799380886377,59.74440836454792,2007.896240234375,-95.64798153291349,31.110736830396718,581.8054970419123,-353.3876356780787
B2_LightFloat_Grok,89,3.7083333333333335,324.0391125506736,60.26381006649606,2016.76953125,-74.40699482888658,-3.0494645429957927,711.283435008877,-202.07749476039243
B2_LightFloat_Grok,90,3.75,321.47935518623046,59.49028631929829,2055.148193359375,-36.37436194884049,-12.113632006641865,1412.1932826678963,-35.269514822912925
B2_LightFloat_Grok,91,3.7916666666666665,321.0079157216036,59.25434073260925,2144.5419921875,43.27577872677102,24.040921406740836,2398.336841311005,85.54255188932058
B2_LightFloat_Grok,92,3.8333333333333335,325.08567008012807,61.49369643652673,2400.537109375,163.48704149374407,59.878073525202694,2436.4581965119924,144.0859816109979
B2_LightFloat_Grok,93,3.875,334.63183584608225,64.24418019304281,2355.715087890625,246.3139617694378,56.22757998481177,1162.5832343905734,30.788613525203175
B2_LightFloat_Grok,94,3.9166666666666665,345.6118335609145,66.1793281019277,2256.3671875,260.3689776929582,31.961433925734582,74.03246197729322,-296.21349718917725
B2_LightFloat_Grok,95,3.9583333333333335,356.3292506538288,66.90763302018735,2214.102294921875,252.48333360087872,9.156908858262113,-147.00027100235593,-660.9828567686388
B2_LightFloat_Grok,96,4.0,366.6521113609877,66.94240384011621,2236.13427734375,248.1189551094285,-6.9531395662784234,-87.43093685721351,-778.3691035194036
B2_LightFloat_Grok,97,4.041666666666667,377.0058302462812,66.32820472299747,2309.0703125,245.1974221961109,-40.03485619982155,19.027815165494758,-536.5581560563346
B2_LightFloat_Grok,98,4.083333333333333,387.0852298773302,63.606165823464465,2347.98974609375,249.70460637321958,-82.5487524390594,147.09914340854402,-59.48532963831853
B2_LightFloat_Grok,99,4.125,397.8145474440494,59.44914201974251,2330.567138671875,257.45568414682293,-97.74866354417168,35.43482557332027,441.79355397423853
B2_LightFloat_Grok,100,4.166666666666667,408.53987022289897,55.4604438614501,2292.051513671875,252.6575085043296,-62.13033271612983,-263.6619311983595,827.5635095266134
B2_LightFloat_Grok,101,4.208333333333333,418.8693398194102,54.27161429339833,2193.679443359375,235.48385654695994,4.240023010864547,-614.6863809423171,1027.125918914391
B2_LightFloat_Grok,102,4.25,428.1635249351455,55.81377911235555,2200.984130859375,201.43364342580298,73.58074295048618,-787.3825978356563,914.7076694702394
B2_LightFloat_Grok,103,4.291666666666667,435.6554767715606,60.40334287260555,2162.723388671875,169.8686400606548,127.1695990139873,-682.8361266413058,500.6071133508875
B2_LightFloat_Grok,104,4.333333333333333,442.3192449402,66.41124569685442,2121.0673828125,144.5306328723609,127.60714030541669,-798.4295900891473,-44.955999481464296
B2_LightFloat_Grok,105,4.375,447.69969617759057,71.0372712313902,2013.0474853515625,103.3328408865591,98.42490024003473,-1270.3655633736726,-530.7535389439093
B2_LightFloat_Grok,106,4.416666666666667,450.93031501408,74.61332071685737,2020.307861328125,38.66683592455411,40.296425762017975,-1529.7708552518357,-811.0549016353029
B2_LightFloat_Grok,107,4.458333333333333,450.9219325046368,74.39530671155845,2020.5740966796875,-24.148063717760124,-15.771408300599091,-1152.1926872898518,-861.8952983975557
B2_LightFloat_Grok,108,4.5,448.9179763709333,73.29903669180743,2041.2069091796875,-57.34922134959925,-30.1839625775292,-629.0901104825708,-665.0950090389126
B2_LightFloat_Grok,109,4.541666666666667,446.1428307255035,71.87997649676433,2100.53271484375,-76.57223959130806,-36.526862563719305,-385.4891445557729,-269.90939894842313
B2_LightFloat_Grok,110,4.583333333333333,442.53695640499103,70.25513147816417,2111.04736328125,-89.47331672924702,-37.911800781593115,-192.23154511387065,155.61464852069832
B2_LightFloat_Grok,111,4.625,438.6867209980662,68.72065976496492,1925.8807373046875,-92.59153501746368,-35.489829000939835,-10.006623645887885,406.42917634480244
B2_LightFloat_Grok,112,4.666666666666667,434.8209951535357,67.29764572808583,1816.05419921875,-90.30720203307101,-25.99470532734017,307.11964534468916,391.400519938362
B2_LightFloat_Grok,113,4.708333333333333,431.1611208286437,66.5544343210199,1817.07568359375,-66.99823123874012,8.823603506869745,632.3949585874041,260.0627577661171
B2_LightFloat_Grok,114,4.75,429.2378092169741,68.03294602032503,2005.7432861328125,-37.60762215078739,41.51305021412759,405.5781187043002,103.09159337860665
B2_LightFloat_Grok,115,4.791666666666667,428.027152316078,70.01385517219722,2165.99853515625,-33.2000546800482,37.87929361051067,-121.18436819752037,-58.60857915382843
B2_LightFloat_Grok,116,4.833333333333333,426.4711379936368,71.18955382120092,2162.915771484375,-47.70631950058032,6.862903683177478,-290.37113040399566,-175.61981869384448
B2_LightFloat_Grok,117,4.875,424.0516256910296,70.58576381246198,2148.528564453125,-57.397648880380984,-17.81141311383567,-9.868922681976983,-298.94278046423386
B2_LightFloat_Grok,118,4.916666666666667,421.6880005869383,69.70526939504794,2141.75390625,-48.5287297240784,-29.69099839965213,108.85323047220106,-429.33305287312584
B2_LightFloat_Grok,119,4.958333333333333,420.0075648806897,68.11151394582433,2138.5517578125,-48.326546341030735,-38.664982560973385,-215.26595776433135,-436.9141068572741
B2_LightFloat_Grok,120,5.0,417.6607883918524,66.48318751496683,2165.040283203125,-66.46755953777301,-32.711191382679885,-415.4164045188779,-276.53048239208863
B2_LightFloat_Grok,121,5.041666666666667,414.4686015858752,65.38558133060098,2261.78955078125,-82.94458005093747,-39.08606465397156,-409.33528069261774,-67.03331747549498
B2_LightFloat_Grok,122,5.083333333333333,410.7487400542743,63.22601546046923,2256.663818359375,-100.57883292882434,-68.5386821734902,-520.23387973056,109.5663469764461
B2_LightFloat_Grok,123,5.125,406.0870321751399,59.674024482810125,2256.083984375,-126.29740336181749,-84.7889519790183,-619.5431565658466,241.11683446936274
B2_LightFloat_Grok,124,5.166666666666667,400.22395644078944,56.160269462217656,2220.540771484375,-152.20742930931192,-51.43780637218151,-581.38877012496,338.5507266375482
B2_LightFloat_Grok,125,5.208333333333333,393.4030797326973,55.38754061846163,2236.057373046875,-174.74646753889738,-4.115927297512258,-414.056467876115,474.67806080209607
B2_LightFloat_Grok,126,5.25,385.66175081254806,55.81727552075833,2273.714111328125,-186.7121349656545,21.039984330562902,-184.85413387005474,629.4644038136487
B2_LightFloat_Grok,127,5.291666666666667,377.8437351522259,57.140872646008546,2321.775634765625,-190.1509786947354,31.02808861027313,58.335572375799075,611.5537204072562
B2_LightFloat_Grok,128,5.333333333333333,369.8158359213202,58.402949571614414,2338.067626953125,-181.85083726767152,34.38674255131252,543.6845135277017,311.0465531396692
B2_LightFloat_Grok,129,5.375,362.6894987132534,60.00643452528459,2284.20263671875,-144.8439359007598,51.58058919332609,1090.514891014092,-91.89961763510907
B2_LightFloat_Grok,130,5.416666666666667,357.74550792959013,62.70133200439162,2272.37158203125,-90.97459634982988,66.98435529097958,1345.6095801995348,-398.4388495189035
B2_LightFloat_Grok,131,5.458333333333333,355.10828235076747,65.58846413286619,2271.639404296875,-32.70980421746572,56.852086196988466,1392.1165979791563,-567.4343934760217
B2_LightFloat_Grok,132,5.5,355.01969091146805,67.43900585414062,2314.764404296875,25.035120148432725,9.510160392723037,1271.5164518768925,-576.8936525041488
B2_LightFloat_Grok,133,5.541666666666667,357.1945423631369,66.38097749892646,2328.900390625,73.24990010560941,-45.45265753021374,1190.9138142942734,-438.24162291163077
B2_LightFloat_Grok,134,5.583333333333333,361.1238492536021,63.65128439328953,2368.305419921875,124.27793800628842,-68.07047727804058,1372.642479610282,-122.67495582327791
B2_LightFloat_Grok,135,5.625,367.5510371969943,60.708437725756426,2405.546630859375,187.6367734064661,-61.9583520990783,1208.8938217077655,354.6326522011095
B2_LightFloat_Grok,136,5.666666666666667,376.7602470374744,58.48808838503297,2347.94580078125,225.01908981526958,-20.429695158324307,429.7964013106821,765.3414684395833
B2_LightFloat_Grok,137,5.708333333333333,386.30262801493336,59.00596312922934,2319.645263671875,223.45314018235695,31.86713486781389,-245.94356707536326,853.3099944891351
B2_LightFloat_Grok,138,5.75,395.3813420526708,61.14368295735082,2275.61376953125,204.52379255898904,76.19442382281579,-584.467913794218,588.5571113854598
B2_LightFloat_Grok,139,5.791666666666667,403.34627739484927,65.35549844779737,2273.87353515625,174.7474806995051,112.06857450686289,-680.6839856989918,162.09167141952653
B2_LightFloat_Grok,140,5.833333333333333,409.9436321109628,70.48273083292267,2168.67822265625,147.8001270840732,107.7206822146835,-800.327385881719,-4.908394119816421
B2_LightFloat_Grok,141,5.875,415.6629546518552,74.33222196568761,2149.348876953125,108.0535318760285,55.81647349984473,-953.9930352270572,-197.2264407403659
B2_LightFloat_Grok,142,5.916666666666667,418.948093100632,75.13410362457643,2132.4853515625,68.30070748181788,-0.100549143350122,-654.0182968141268,-414.86246844212235
B2_LightFloat_Grok,143,5.958333333333333,421.3546802753401,74.32384287040847,2135.41943359375,53.552007141517606,-27.863724719196057,-227.45742470134826,-657.8164772250856
B2_LightFloat_Grok,144,6.0,423.4107603624251,72.81212656464342,2206.37890625,49.345922090039146,-36.28119133836091,-100.94604123548234,-926.0884670892557
