video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B3_PopUp_Wan2.1,41,1.3666666666666667,276.1370444113553,338.2232129103231,8312.296875,978.9901664610252,171.01646902960647,6965.208079357739,-255.79324739824915
B3_PopUp_Wan2.1,43,1.4333333333333331,359.7914173876562,339.1111903577075,10443.4404296875,1494.6430222728268,-214.07025502211854,4419.339058031826,-560.7013927015279
B3_PopUp_Wan2.1,44,1.4666666666666666,413.6099752572224,328.1856832447554,8122.46923828125,1586.6967612214669,-324.6032008351256,2699.5823392230345,-1431.0949627912328
B3_PopUp_Wan2.1,101,3.3666666666666667,411.09854364281085,53.8855611953374,8081.4013671875,-1.9273005305003608,2.136511755966012,21.186989710134405,-2193.609565898263
B3_PopUp_Wan2.1,102,3.4,411.0339462014916,54.042453690738114,8073.52978515625,-0.7197196355145934,0.610794836985292,35.87326221548222,-1593.3846162435984
B3_PopUp_Wan2.1,103,3.433333333333333,411.0505623337765,53.926280851136426,8132.20654296875,0.4642502838651126,-2.055342338986179,17.302982308056205,-24.33725860700716
B3_PopUp_Wan2.1,104,3.466666666666667,411.0648962204159,53.905430868139035,8125.35693359375,0.4338125183558077,0.6717112118280966,-25.862727084341053,273.3801125407158
B3_PopUp_Wan2.1,105,3.5,411.0794831683336,53.97106159859163,8110.40576171875,-1.2599315217576077,4.020819891023621,-33.191837870395034,271.2961455854439
B3_PopUp_Wan2.1,106,3.533333333333333,410.98090078563206,54.173485527540606,8045.2685546875,-1.7789766730038536,3.19865055990158,12.861592935268654,5.0663005185606345
B3_PopUp_Wan2.1,107,3.566666666666667,410.9608847234667,54.18430496925174,8046.25244140625,-0.4024919927396695,-0.39794888828305375,24.630024644893336,3.9139684679499194
B3_PopUp_Wan2.1,108,3.6,410.95406798611606,54.146955601655065,8047.0419921875,-0.13697503001094447,-0.30169410957341825,5.1259016387393945,-7.162376173397777
B3_PopUp_Wan2.1,109,3.633333333333333,410.9517530547994,54.16419202861351,8051.314453125,-0.060765216823710944,0.44932916485993246,0.10822810455926124,-14.473168824565022
B3_PopUp_Wan2.1,110,3.6666666666666665,410.9500169716612,54.1769108793124,8046.5380859375,-0.12975982304033096,1.0545522835506063,-0.7125888985910864,0.7412147371785651
B3_PopUp_Wan2.1,111,3.7,410.94310239993,54.23449551418355,8038.58740234375,-0.1082711433964505,1.049485872204741,1.0848242798010843,9.223776296807861
B3_PopUp_Wan2.1,112,3.733333333333333,410.9427988954347,54.246876604126044,8034.78076171875,-0.05743820438692637,0.7394494501569397,3.2073138890200092,-8.701410166212241
B3_PopUp_Wan2.1,113,3.7666666666666666,410.93927318630426,54.283792144194024,8031.6630859375,0.105549782538219,0.6839726475706129,0.026720216464972135,-21.760970351057647
B3_PopUp_Wan2.1,114,3.8,410.9498355476039,54.292474780630755,8026.0712890625,-0.05565685662259057,0.2724182087684994,-6.359905016201951,-21.68187422829067
B3_PopUp_Wan2.1,115,3.8333333333333335,410.9355627291961,54.301953358111916,8028.70703125,-0.31844388520858047,0.19080942701668846,-10.048613033686802,-12.54393751132733
B3_PopUp_Wan2.1,116,3.8666666666666663,410.9286059552566,54.30519540909853,8029.43505859375,-0.7255643922017043,-4.083934762135186,46.15151105932771,-1.053582084067897
B3_PopUp_Wan2.1,117,3.9,410.887191769716,54.02969104063624,8098.67138671875,2.7583235187466926,-2.7767407484759588,18.029840742245753,3.4596566963150868
B3_PopUp_Wan2.1,118,3.933333333333333,411.11249418983977,54.12007935920013,8077.1875,0.47642499061475974,-0.3912066608645546,-39.52421714208893,7.89788907976016
B3_PopUp_Wan2.1,119,3.966666666666667,410.918953435757,54.003610596578596,8097.9404296875,0.12337570927411434,-0.07918109285810715,37.11790580872781,16.89412185835603
B3_PopUp_Wan2.1,120,4.0,411.1207192371247,54.11480061967626,8077.2490234375,2.950952044529913,1.5680854713378949,-1.7213087049822267,19.133695640461735
B3_PopUp_Wan2.1,121,4.033333333333333,411.11568357205897,54.108149628001115,8081.0966796875,0.008621795608632965,-0.11483493547984835,-45.29888763857814,1.233685696564746
B3_PopUp_Wan2.1,122,4.066666666666666,411.1212940234986,54.107144957310936,8080.572265625,-0.06897379804195225,-0.21602495787340104,1.0759980599095835,-9.17489215469289
B3_PopUp_Wan2.1,123,4.1,411.11108531885617,54.09374796414289,8082.92578125,0.08035499960260495,0.19795584869484628,1.9320864837027818,-2.77609101564667
B3_PopUp_Wan2.1,124,4.133333333333334,411.1266510234721,54.12034201389059,8079.89892578125,0.059831967538229947,0.5273413529097297,-48.51198079875838,0.6300146789656997
B3_PopUp_Wan2.1,125,4.166666666666667,411.1150741166921,54.128904054336886,8074.9296875,-3.1537770536479,-2.165171788481075,1.759276163948022,5.481238708400229
B3_PopUp_Wan2.1,126,4.2,410.9163992198956,53.975997227991854,8094.36474609375,0.17711704513476434,-0.13728873444335932,97.06074458335968,6.965495140122545
B3_PopUp_Wan2.1,127,4.233333333333333,411.1268819197011,54.11975147204066,8068.79296875,3.316939251909389,2.404089150111645,-2.340776616615593,2.3254113747431884
B3_PopUp_Wan2.1,128,4.266666666666667,411.1375285033562,54.13626983799929,8065.3486328125,0.021065270693725324,0.6052160165921805,-53.0336743101454,0.8882500952833111
B3_PopUp_Wan2.1,129,4.3,411.12828627108064,54.16009920648014,8063.03515625,-0.2186390354336254,0.48873220516065885,-1.4953051339534846,3.2486796635712576
B3_PopUp_Wan2.1,130,4.333333333333333,411.1229525676606,54.16885198501001,8063.52685546875,-0.07862173823650664,0.0833929172815715,0.828742084454464,-3.3627035365747537
B3_PopUp_Wan2.1,131,4.366666666666666,411.1230448218649,54.165658734298916,8064.13818359375,-0.1633895631366613,-0.012878315579541777,-0.1900718283378111,-11.07094335469938
B3_PopUp_Wan2.1,132,4.4,411.1120599301181,54.167993430638035,8067.13818359375,-0.09129319345902331,-0.16511827057615847,3.9087120854537796,-3.7553391483018466
B3_PopUp_Wan2.1,133,4.433333333333334,411.1169586089676,54.15465084959385,8065.9580078125,0.0971912425602568,0.20333201881896912,0.9449590235590254,0.7280411525942465
B3_PopUp_Wan2.1,134,4.466666666666667,411.1185393462888,54.1815488985593,8064.4130859375,-0.02829592522175517,0.30912499966029827,-5.751567479915159,-0.5516293687017263
B3_PopUp_Wan2.1,135,4.5,411.1150722139528,54.17525918290454,8061.41650390625,-0.28624658943408576,-0.19595564450526126,-2.1170692001169376,0.4224047512020138
B3_PopUp_Wan2.1,136,4.533333333333333,411.09945624032656,54.168485188925615,8065.951171875,-0.16943387189621717,-0.11937099733984269,6.904131507358239,0.2371993579982199
B3_PopUp_Wan2.1,137,4.566666666666666,411.10377662249306,54.16730111641522,8062.38818359375,0.17402884438979527,-0.09197835008535549,6.58594680161516,-1.3209242057125063
B3_PopUp_Wan2.1,138,4.6,411.11105816328586,54.162353298919925,8065.0029296875,0.2696292482114586,-0.15830678921383878,0.9446028041202648,-1.7184125074708085
B3_PopUp_Wan2.1,139,4.633333333333334,411.12175190570713,54.156747330467624,8062.40283203125,0.23700236466447677,0.06646167050848817,-4.341405606564924,0.3861732213861667
B3_PopUp_Wan2.1,140,4.666666666666667,411.1268583209302,54.16678407695383,8061.513671875,-0.019797792226199817,0.09794724453627168,-4.664431683454511,0.8656401268160487
B3_PopUp_Wan2.1,141,4.7,411.120432052892,54.16327714677004,8061.18212890625,-0.07395974756582291,-0.22171873557488198,1.6698272010216955,0.18529733981858373
B3_PopUp_Wan2.1,142,4.733333333333333,411.12192767109246,54.15200282791551,8062.18359375,0.09152402117524616,-0.26238960424370816,2.671761740534757,12.21982302833488
B3_PopUp_Wan2.1,143,4.766666666666667,411.1265336543037,54.14578450648713,8061.7958984375,0.10415770180316031,-0.014371610454873007,-0.6861355938190196,24.012465629745712
B3_PopUp_Wan2.1,144,4.8,411.1288715178793,54.15104472055185,8062.35888671875,0.045781648253978346,0.16215510055224058,-1.5275287898020957,22.249695055576847
B3_PopUp_Wan2.1,145,4.833333333333333,411.1295857641873,54.156594846523944,8062.18359375,0.0023224491496876,0.023159472752354304,0.8567242586377718,-122.70849367332029
B3_PopUp_Wan2.1,146,4.866666666666666,411.1290263478226,54.15258868540201,8062.2265625,0.1028965988298296,0.15541110840229067,2.2691658434041506,-164.37420206528282
B3_PopUp_Wan2.1,147,4.9,411.1364455374426,54.16695558708409,8060.2265625,0.1536001720432978,0.2254945230423573,-5.978399927444257,-179.43287057835153
B3_PopUp_Wan2.1,148,4.933333333333334,411.1392663592922,54.16762165360484,8059.94482421875,-0.29566339633311145,-8.936457832485985,-44.202190768073855,4.565341200723779
B3_PopUp_Wan2.1,149,4.966666666666667,411.11673464435376,53.57119173158503,8052.38330078125,-2.7932125458282826,-20.405961514988007,-109.12425995337381,1490.9830062295478
B3_PopUp_Wan2.1,150,5.0,410.9530521895703,52.807224219272314,8027.466796875,-7.570614059891341,-41.7985858929286,-64.97200849903516,1979.334971661882
B3_PopUp_Wan2.1,151,5.033333333333333,410.612027040361,50.78461933872313,7976.06982421875,-7.124679779097278,28.02952751131545,9.257144181283394,-78.47312865508746
B3_PopUp_Wan2.1,152,5.066666666666666,410.4780735376305,54.67585938669333,7906.80517578125,-6.95347111447245,1.461127289162846,-192.6183984188817,-2686.234337440792
B3_PopUp_Wan2.1,153,5.1,410.14846229939616,50.88202782466732,8378.419921875,-19.965906340356014,107.3937535529493,75.83850953214143,-6297.953001479733
B3_PopUp_Wan2.1,154,5.133333333333334,409.14701311494,61.835442956890404,7823.31689453125,-1.8975704789954762,14.449144415715637,686.7777539233265,-10913.629120771904
B3_PopUp_Wan2.1,155,5.166666666666667,410.0219576007965,51.84530411904893,6545.72412109375,25.819277254532608,-927.5316443533593,409.3168561854894,-16533.262695317302
B3_PopUp_Wan2.1,156,5.2,410.8682982652422,0.0,2555.2236328125,25.390219933370393,-1555.3591235714734,-12.871719634866505,-23156.85372511594
